identifier,portalName
http://data-lakecountyil.opendata.arcgis.com/datasets/af70d8c025f04abf828ecc04ab2bc458,Contours - Township 45N Range 12E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:16:27.000Z,2018-10-17T21:39:19.663Z,http://data-lakecountyil.opendata.arcgis.com/datasets/af70d8c025f04abf828ecc04ab2bc458, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4512.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/456d308236364cbabe4730329223a711,Election Precinct 39,Election Precinct 39,2018-08-15T16:45:26.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/456d308236364cbabe4730329223a711,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/039.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/c3809c7fe51546da8e012be041d24411,Lindenhurst Sanitary District,Lindenhurst Sanitary District,2018-08-15T17:13:25.000Z,2018-10-17T21:40:15.506Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c3809c7fe51546da8e012be041d24411,https://maps.lakecountyil.gov/Output/DistrictMaps/sani/LindenhurstSanitaryDistrict.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/27641385e53a41139f27155adb605a1e,Lake Zurich Special Service Area 10,Lake Zurich Special Service Area 10,2018-08-15T17:23:20.000Z,2018-10-17T21:40:04.181Z,http://data-lakecountyil.opendata.arcgis.com/datasets/27641385e53a41139f27155adb605a1e,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LakeZurichSpecialServiceArea10.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/6264e351d268429d82db081967a76dae,Benton Township College,Benton Township College,2018-08-15T17:34:06.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/6264e351d268429d82db081967a76dae,https://maps.lakecountyil.gov/Output/TownshipMaps/cbentcoll.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e88dcb87da4b4412b82e313bec39b315,Contours - Township 44N Range 10E (dgn),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:10:42.000Z,2018-10-17T21:39:19.923Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e88dcb87da4b4412b82e313bec39b315, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dgn_4410.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/a75e3147e2064b70a4f3badd44910fc0,Election Precinct 273,Election Precinct 273,2018-08-15T16:58:51.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a75e3147e2064b70a4f3badd44910fc0,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/273.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/bddbc6ce0ab8488aa25ce1744368ed7e,Election Precinct 318,Election Precinct 318,2018-08-15T17:01:27.000Z,2018-10-17T21:40:12.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/bddbc6ce0ab8488aa25ce1744368ed7e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/318.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/f51f4ae5a24e4e7ebeebac43fc2c87eb,County Board District 15 Precinct Book,County Board District 15 Precinct Book,2018-08-15T16:31:38.000Z,2018-10-17T21:40:20.192Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f51f4ae5a24e4e7ebeebac43fc2c87eb,https://maps.lakecountyil.gov/Output/DistrictMaps/bord/CB_Dist15_PrecinctBook.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/ff340e8a610a4349bc14f042888e8c34,Election Precinct 225,Election Precinct 225,2018-08-15T16:56:07.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ff340e8a610a4349bc14f042888e8c34,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/225.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/811621907d3649778ef35ec37731e921_10,Municipal Boundaries,"Download In State Plane Projection Here.?Municipal boundaries are based on annexations, court orders
and other legal documents filed in the office of the Recorder of Deeds. Mapping
is based on the legal descriptions from those documents, which relate to
existing parcel boundaries or to the underlying PLSS. Important attributes
include Type which contains an I if the polygon
represents an incorporated area, and a U if unincorporated. The
municipality name for I type polygons is included in the attribute
NAME1.

Update Frequency:
This dataset is updated on a weekly basis.",2016-11-21T19:06:37.000Z,2018-10-17T21:39:36.623Z,http://data-lakecountyil.opendata.arcgis.com/datasets/811621907d3649778ef35ec37731e921_10,https://services3.arcgis.com/HESxeTbDliKKvec2/arcgis/rest/services/LakeCounty_TaxDistricts/FeatureServer/10,"-88.2001,42.1522,-87.7557,42.4959"
http://data-lakecountyil.opendata.arcgis.com/datasets/bd92b010495247e299c296d04c58d9fa,Beach Park Tax Increment Finance Area 3,Beach Park Tax Increment Finance Area 3,2018-08-15T17:19:44.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/bd92b010495247e299c296d04c58d9fa,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/BeachParkTaxIncrementFinanceArea3.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/375196a683954c53ad6f28ca34aa9f8d,Bannockburn Special Service Area 1,Bannockburn Special Service Area 1,2018-08-15T17:18:07.000Z,2018-10-17T21:40:18.502Z,http://data-lakecountyil.opendata.arcgis.com/datasets/375196a683954c53ad6f28ca34aa9f8d,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/BannockburnSpecialServiceArea1.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/c2a2f94e43c9426489800e7086a05a57,Warren-Waukegan Fire Protection District,Warren-Waukegan Fire Protection District,2018-08-15T16:39:52.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c2a2f94e43c9426489800e7086a05a57,https://maps.lakecountyil.gov/Output/DistrictMaps/fire/Warren-WaukeganFireProtectionDistrict.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e6f71fb373174f1a9ec8a3054fae26ab,County Board District 12 Precinct Book,County Board District 12 Precinct Book,2018-08-15T16:31:22.000Z,2018-10-17T21:39:52.296Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e6f71fb373174f1a9ec8a3054fae26ab,https://maps.lakecountyil.gov/Output/DistrictMaps/bord/CB_Dist12_PrecinctBook.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/04725f6cbdf94c6a9c752b2f17fdcadc,Election Precinct 277,Election Precinct 277,2018-08-15T16:59:04.000Z,2018-10-17T21:39:50.296Z,http://data-lakecountyil.opendata.arcgis.com/datasets/04725f6cbdf94c6a9c752b2f17fdcadc,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/277.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/bf9dedada8224c1784bb514e721e2398,Election Precinct 244,Election Precinct 244,2018-08-15T16:57:12.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/bf9dedada8224c1784bb514e721e2398,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/244.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e0505ee113dd4545a15bbf21e44d1d64,Contours - Township 43N Range 11E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:13:26.000Z,2018-10-17T21:39:33.179Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e0505ee113dd4545a15bbf21e44d1d64, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4311.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/3b1939abb8fb414b8a9963424b0e1bfd,Election Precinct 243,Election Precinct 243,2018-08-15T16:57:08.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3b1939abb8fb414b8a9963424b0e1bfd,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/243.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9741986f77b148de8b8a0bbe7ec8b6c1,Election Precinct 191,Election Precinct 191,2018-08-15T16:54:14.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9741986f77b148de8b8a0bbe7ec8b6c1,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/191.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/68c68bf871c744c780d17eb6a6d1c1e5,Contours - Township 46N Range 9E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:16:39.000Z,2018-10-17T21:39:21.674Z,http://data-lakecountyil.opendata.arcgis.com/datasets/68c68bf871c744c780d17eb6a6d1c1e5, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4609.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/74e26b60f4624d63a367679c466c2fba,Cary Area Public Library District,Cary Area Public Library District,2018-08-15T16:40:39.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/74e26b60f4624d63a367679c466c2fba,https://maps.lakecountyil.gov/Output/DistrictMaps/libr/CaryAreaPublicLibraryDistrict.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/3ac2b8e7cf084328b06b4f933d5fe6ea,Election Precinct 255,Election Precinct 255,2018-08-15T16:57:49.000Z,2018-10-17T21:39:59.930Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3ac2b8e7cf084328b06b4f933d5fe6ea,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/255.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/604c157fff4a4d28a9f0925f11abc226,2009 Lake County Aerial - NW Quarter,There is no description available.,2018-02-02T17:59:04.000Z,2018-10-17T21:40:14.481Z,http://data-lakecountyil.opendata.arcgis.com/datasets/604c157fff4a4d28a9f0925f11abc226,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2009AerialsNW.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/7a80d65174ba415081a46f5fcc69e402_0,"Lake County, IL ADID Wetlands","Download In State Plane Projection Here.?Boundaries of designated high quality ADID wetlands established as a result of a formal process under the direction of the U.S. Environmental Protection Agency. Part 404(b)(1) of the Clean Water Act authorizes the USEPA and the US Army Corps of Engineers
 to identify in advance of specific permit requests aquatic sites which 
will be considered as areas generally unsuitable for disposal of dredged
 or fill material. This process is called an Advanced Identification or 
ADID. Under the ADID process identification of an area as generally 
unsuitable for fill does not prohibit applications for permits to fill 
in these areas. Therefore the ADID designation of unsuitability is 
advisory not regulatory.

        An ADID designation lets a potential applicant know in 
advance that a proposal to fill such a site is not likely to be 
consistent with the 404(b)(1) guidelines, and the USEPA will probably 
request permit denial.

        ADID wetland information is also useful in watershed 
planning, land use planning, public land acquisition programs, natural 
resource studies and other purposes.

        The wetland selection criteria and methodology are documented
 in the publication entitled Advanced Identification (ADID) Study, Lake
 County, Illinois. Final Report, November 1992 which is included in 
this download.

        Boundaries were delineated by the ADID project team on 
orthophotograph background with an intended usage scale of 1 = 400', a 
scale ratio of 1:4800.",2016-09-30T19:18:43.000Z,2018-10-17T21:39:30.956Z,http://data-lakecountyil.opendata.arcgis.com/datasets/7a80d65174ba415081a46f5fcc69e402_0,https://services3.arcgis.com/HESxeTbDliKKvec2/arcgis/rest/services/ADID_Wetlands/FeatureServer/0,"-88.19967953095082,42.1524062247808,-87.7606705469789,42.49583828261354"
http://data-lakecountyil.opendata.arcgis.com/datasets/34d280c9abf9445e8469f3b9ccd2c61d_0,County Board Districts,"Download In State Plane Projection Here.?Lake County is governed by the 21 elected members of the
County Board each representing a single district.

Update Frequency:
This dataset is updated on a weekly basis.",2016-11-23T17:50:23.000Z,2018-10-17T21:39:39.871Z,http://data-lakecountyil.opendata.arcgis.com/datasets/34d280c9abf9445e8469f3b9ccd2c61d_0,https://services3.arcgis.com/HESxeTbDliKKvec2/arcgis/rest/services/LakeCounty_PoliticalBoundaries/FeatureServer/0,"-88.2001,42.1522,-87.7557,42.496"
http://data-lakecountyil.opendata.arcgis.com/datasets/df30cc3330bc41c0ba85cef22b0343d7,Election Precinct 267,Election Precinct 267,2018-08-15T16:58:30.000Z,2018-10-17T21:39:48.086Z,http://data-lakecountyil.opendata.arcgis.com/datasets/df30cc3330bc41c0ba85cef22b0343d7,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/267.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/ba7eb7104f334f21b8ac9a00d259fa7f,Election Precinct 393,Election Precinct 393,2018-08-15T17:05:41.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ba7eb7104f334f21b8ac9a00d259fa7f,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/393.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/307f57ce98cd48519453b8bb6a50f660,Election Precinct 299,Election Precinct 299,2018-08-15T17:00:18.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/307f57ce98cd48519453b8bb6a50f660,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/299.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9cd07b9040b348b780ac07f3c9193781,Barrington Fire Department,Barrington Fire Department,2018-08-15T16:37:55.000Z,2018-10-17T21:40:16.231Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9cd07b9040b348b780ac07f3c9193781,https://maps.lakecountyil.gov/Output/DistrictMaps/fire/BarringtonFireDepartment.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/155d1834218a4fccaba747d806d68363,City of Waukegan,City of Waukegan,2018-08-15T16:33:32.000Z,2018-10-17T21:40:09.005Z,http://data-lakecountyil.opendata.arcgis.com/datasets/155d1834218a4fccaba747d806d68363,https://maps.lakecountyil.gov/Output/DistrictMaps/city/CityofWaukegan.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/cd63911cc52841f38b289aeeeff0f300_1,Cancer Rates,"Layers in this service includes: Birth, Cancer, Hospitalization Discharge, Mortality and STI Rates, as well as Demographics.",2016-11-03T21:05:21.000Z,2018-10-17T21:40:21.192Z,http://data-lakecountyil.opendata.arcgis.com/datasets/cd63911cc52841f38b289aeeeff0f300_1,https://services3.arcgis.com/HESxeTbDliKKvec2/arcgis/rest/services/LakeCounty_Health/FeatureServer/1,"-132.0450535530751,13.125109904367699,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e325706c9ad248d697e360cc0ad1e585,Beach Park Special Service Area 3,Beach Park Special Service Area 3,2018-08-15T17:19:15.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e325706c9ad248d697e360cc0ad1e585,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/BeachParkSpecialServiceArea3.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/c49296c41d9745dc8cbcf8ba44e39a7d,Gurnee School Dictrict 56,Gurnee School Dictrict 56,2018-08-15T17:15:31.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c49296c41d9745dc8cbcf8ba44e39a7d,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/gurneeschooldistrict56.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/6255950cfc244169be3fcb8553a205b2,Election Precinct 304,Election Precinct 304,2018-08-15T17:00:35.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/6255950cfc244169be3fcb8553a205b2,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/304.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/1c4a6ec79278404d91b59f706ac4c8f4,Election Precinct 264,Election Precinct 264,2018-08-15T16:58:21.000Z,2018-10-17T21:40:12.716Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1c4a6ec79278404d91b59f706ac4c8f4,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/264.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/3aff0d9a3dd549c5a10e4dea671aa437,Election Precinct 222,Election Precinct 222,2018-08-15T16:55:57.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3aff0d9a3dd549c5a10e4dea671aa437,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/222.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/87fd96c1aac9401899a209974dc4b56f,Election Precinct 154,Election Precinct 154,2018-08-15T16:52:03.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/87fd96c1aac9401899a209974dc4b56f,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/154.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e826a30501ea4d21bb4da9c379756f23,2010 Lake County Aerial - NW Quarter,There is no description available.,2018-02-02T18:04:57.000Z,2018-10-17T21:40:18.676Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e826a30501ea4d21bb4da9c379756f23,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2010AerialsNW.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/1b7897bff2dc4a5c9f26a37c8205a131,Deer Park Special Service Area 2,Deer Park Special Service Area 2,2018-08-15T17:19:57.000Z,2018-10-17T21:40:04.091Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1b7897bff2dc4a5c9f26a37c8205a131,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/DeerParkSpecialServiceArea2.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/03d7000316114176adaa61817a55f08d,Election Precinct 49,Election Precinct 49,2018-08-15T16:46:03.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/03d7000316114176adaa61817a55f08d,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/049.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8042560bf68c4d69be7dd8211ebf586b,Contours - Township 44N Range 11E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:14:52.000Z,2018-10-17T21:39:18.415Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8042560bf68c4d69be7dd8211ebf586b, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4411.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9c44145b1e2842df8c40717b7d038769,Election Precinct 184,Election Precinct 184,2018-08-15T16:53:52.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9c44145b1e2842df8c40717b7d038769,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/184.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/4b3b7b8622644a35a02d155698882225,Election Precinct 388,Election Precinct 388,2018-08-15T17:05:25.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/4b3b7b8622644a35a02d155698882225,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/388.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/39ac43ff1d4e44629c82a1c6e7c819e8,Election Precinct 362,Election Precinct 362,2018-08-15T17:04:02.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/39ac43ff1d4e44629c82a1c6e7c819e8,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/362.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/da445ec28c1543cf8a675bb938ce24e0,Election Precinct 322,Election Precinct 322,2018-08-15T17:01:41.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/da445ec28c1543cf8a675bb938ce24e0,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/322.pdf,"-180.0,-90.0,180.0,90.0"
